Id,Sales
10723,2561
10724,5327
10725,4513
10726,4539
10727,16976
10728,10901
10729,4918
10730,2814
10731,5618
10732,4305
10733,2650
10734,7840
10735,4760
10736,6069
10737,6742
10738,4955
10739,4953
10740,5789
10741,7380
10742,6757
10743,2968
10744,5664
10745,7106
10746,8993
10747,6018
10748,7077
10749,2273
10750,8793
10751,5141
10752,2889
10753,4690
10754,4424
10755,4580
10756,6479
10757,4017
10758,7244
10759,4573
10760,7737
10761,8610
10762,4980
10763,7270
10764,6140
10765,2831
10766,10906
10767,3845
10768,3476
10769,6505
10770,10663
10771,10173
10772,4270
10773,4550
10774,6869
10775,7340
10776,4645
10777,7798
10778,3014
10779,4967
10780,4083
10781,3714
10782,2640
10783,7645
10784,7032
10785,4632
10786,5373
10787,7745
10788,8047
10789,4461
10790,5289
10791,5061
10792,6460
10793,5400
10794,2445
10795,5324
10796,7533
10797,6278
10798,6190
10799,2639
10800,9024
10801,3479
10802,8461
10803,5544
10804,4695
10805,8257
10806,4069
10807,4672
10808,8989
10809,2730
10810,6171
10811,9677
10812,7918
10813,2491
10814,5321
10815,3791
10816,2319
10817,5062
10818,6419
10819,5049
10820,4516
10821,5697
10822,5114
10823,10916
10824,4634
10825,6168
10826,4328
10827,6117
10828,5982
10829,6197
10830,7869
10831,9121
10832,7380
10833,5635
10834,5191
10835,2874
10836,5598
10837,8830
10838,7128
10839,5379
10840,14015
10841,3532
10842,5094
10843,4371
10844,8419
10845,9282
10846,7319
10847,7082
10848,7652
10849,7715
10850,5755
10851,5293
10852,2392
10853,4939
10854,3689
10855,3340
10856,7435
10857,18365
10858,5125
10859,3201
10860,4711
10861,3973
10862,5719
10863,1877
10864,6360
10865,6264
10866,3509
10867,11001
10868,10570
10869,4358
10870,5467
10871,3520
10872,4230
10873,4256
10874,8825
10875,3872
10876,4025
10877,4972
10878,5217
10879,5619
10880,6777
10881,2835
10882,8161
10883,6415
10884,4980
10885,4159
10886,4109
10887,4597
10888,4188
10889,9634
10890,5198
10891,3712
10892,6570
10893,5132
10894,5893
10895,5279
10896,5874
10897,10194
10898,6948
10899,5988
10900,3804
10901,4665
10902,8164
10903,4092
10904,4774
10905,5139
10906,12320
10907,7501
10908,4253
10909,5259
10910,4721
10911,6691
10912,5860
10913,9394
10914,6877
10915,4967
10916,4121
10917,1887
10918,4452
10919,20175
10920,2244
10921,5092
10922,6136
10923,7677
10924,5509
10925,8295
10926,5609
10927,6126
10928,3101
10929,7725
10930,3908
10931,6537
10932,8822
10933,3986
10934,8016
10935,6070
10936,2954
10937,6496
10938,6331
10939,2686
10940,8442
10941,6669
10942,4446
10943,9925
10944,7729
10945,7374
10946,4507
10947,3913
10948,5327
10949,3302
10950,5979
10951,2550
10952,6163
10953,2993
10954,5111
10955,4925
10956,4525
10957,5706
10958,8178
10959,5233
10960,8182
10961,5639
10962,6326
10963,8898
10964,6997
10965,4193
10966,5045
10967,5260
10968,5073
10969,12325
10970,6249
10971,7527
10972,9172
10973,6460
10974,2284
10975,9053
10976,8208
10977,6630
10978,7998
10979,6891
10980,8350
10981,5287
10982,4300
10983,3385
10984,5814
10985,7983
10986,2981
10987,7808
10988,6932
10989,4994
10990,7524
10991,4540
10992,7615
10993,2655
10994,4894
10995,4871
10996,3563
10997,6907
10998,7128
10999,8322
11000,6230
11001,4025
11002,5922
11003,6650
11004,8545
11005,3027
11006,2862
11007,9460
11008,5384
11009,4040
11010,7420
11011,7021
11012,6649
11013,4445
11014,2221
11015,6199
11016,6044
11017,5262
11018,9358
11019,7027
11020,3659
11021,6199
11022,2808
11023,1351
11024,5327
11025,9481
11026,5824
11027,4455
11028,3245
11029,5394
11030,9913
11031,6080
11032,8839
11033,5265
11034,4190
11035,3567
11036,6611
11037,3633
11038,2515
11039,4648
11040,3814
11041,7569
11042,4953
11043,5005
11044,5371
11045,7686
11046,4668
11047,3596
11048,9530
11049,7651
11050,6768
11051,2257
11052,5563
11053,5054
11054,4055
11055,8734
11056,10122
11057,6487
11058,6359
11059,6291
11060,7726
11061,11385
11062,3090
11063,3988
11064,5025
11065,6359
11066,5826
11067,8894
11068,6857
11069,6537
11070,2816
11071,6792
11072,6192
11073,3423
11074,5947
11075,3260
11076,6926
11077,5452
11078,5350
11079,6547
11080,3873
11081,4288
11082,6853
11083,5045
11084,8341
11085,5618
11086,7826
11087,5408
11088,3517
11089,8378
11090,2674
11091,10646
11092,5374
11093,4780
11094,7238
11095,4648
11096,4025
11097,5633
11098,2788
11099,2975
11100,5523
11101,6523
11102,10122
11103,5492
11104,5829
11105,5032
11106,6031
11107,3184
11108,10359
11109,6912
11110,13353
11111,5686
11112,4701
11113,7417
11114,7337
11115,3416
11116,8388
11117,6874
11118,4929
11119,5978
11120,4264
11121,2947
11122,5493
11123,3677
11124,3313
11125,8657
11126,5894
11127,21936
11128,6773
16265,4943
16266,4468
16267,6167
16268,3000
16269,6066
16270,4828
16271,6475
16272,6384
16273,4550
16274,3517
16275,5762
16276,5324
16277,4276
16278,5376
16279,5119
16280,3428
16281,4637
16282,7420
16283,9106
16284,7534
16285,6992
16286,4788
16287,5606
16288,2364
16289,8606
16290,7823
16291,9617
16292,6213
16293,2979
16294,5424
16295,5369
16296,8356
16297,4707
16298,5671
16299,5085
16300,5624
16301,3032
16302,7372
16303,4244
16304,7342
16305,7341
16306,3679
16307,8023
16308,5928
16309,4788
16310,3836
16311,7338
16312,10204
16313,6165
16314,5513
16315,8676
16316,8185
16317,5900
16318,6956
16319,2409
16320,2601
16321,5080
16322,5968
16323,8391
16324,7658
16325,4176
16326,8276
16327,8294
16328,5827
16329,3143
16330,10985
16331,3754
16332,4445
16333,7720
16334,4941
16335,5608
16336,3223
16337,5650
16338,4946
16339,5341
16340,8500
16341,6959
16342,6014
16343,3054
16344,7363
16345,11736
16346,5344
16347,3130
16348,6693
16349,6218
16350,7769
16351,9085
16352,2365
16353,7569
16354,4743
16355,6143
16356,6605
16357,2772
16358,5270
16359,5278
16360,7255
16361,8140
16362,4369
16363,5119
16364,6407
16365,6356
16366,4991
16367,6941
16368,4451
16369,6395
16370,4572
16371,3320
16372,5422
16373,6408
16374,6798
16375,6953
16376,8150
16377,4122
16378,7762
16379,3280
16380,4016
16381,7880
16382,7288
16383,7441
16384,9527
16385,6951
16386,5059
16387,6916
16388,7564
16389,4163
16390,2949
16391,5861
16392,4776
16393,6812
16394,4176
16395,5940
16396,7295
16397,6203
16398,5975
16399,3043
16400,6604
16401,7228
16402,3658
16403,5302
16404,3115
16405,5564
16406,3617
16407,4333
16408,4758
16409,7563
16410,6176
16411,7778
16412,11139
16413,4323
16414,4703
16415,10631
16416,5776
16417,7625
16418,6897
16419,5423
16420,6157
16421,4507
16422,4794
16423,8376
16424,4979
16425,2948
16426,3572
16427,7432
16428,9993
16429,6269
16430,6662
16431,4261
16432,2511
16433,1934
16434,3778
16435,5295
16436,6612
16437,5774
16438,4390
16439,8087
16440,7710
16441,7158
16442,4890
16443,8265
16444,9771
16445,4041
16446,5958
16447,5158
16448,6534
16449,3186
16450,5571
16451,4916
16452,8567
16453,5967
16454,7675
16455,7519
16456,4663
16457,7957
16458,18532
16459,9292
16460,4035
16461,3409
16462,6503
16463,9403
16464,4509
16465,8689
16466,17538
16467,4727
16468,2647
16469,11159
16470,3475
16471,7198
16472,3609
16473,5844
16474,3336
16475,7423
16476,5409
16477,5181
16478,9332
16479,6097
16480,5958
16481,7339
16482,5679
16483,6214
16484,9257
16485,5105
16486,6195
16487,4353
16488,3474
16489,4944
16490,4801
16491,5058
16492,8270
16493,7032
16494,7258
16495,4451
16496,4068
16497,4579
16498,5442
16499,5654
16500,2866
16501,7801
16502,5635
16503,7580
16504,5405
16505,4434
16506,3483
16507,2646
16508,8964
16509,6080
16510,6014
16511,12634
16512,7343
16513,4636
16514,5459
16515,2710
16516,4362
16517,4297
16518,4166
16519,8432
16520,4915
16521,9075
16522,11432
16523,5639
16524,6142
16525,4321
16526,5091
16527,4860
16528,11194
16529,6126
16530,6655
16531,3335
16532,5287
16533,5191
16534,8399
16535,6996
16536,5480
16537,6723
16538,4358
16539,8689
16540,6740
16541,6260
16542,9579
16543,7212
16544,8594
16545,3088
16546,5638
16547,4799
16548,8639
16549,7597
16550,7253
16551,6488
16552,7989
16553,4730
16554,6396
16555,6211
16556,3030
16557,13834
16558,17128
16559,7480
16560,7212
16561,7596
16562,8452
16563,7683
16564,3092
16565,4496
16566,5613
16567,8395
16568,2667
16569,4473
16570,5307
16571,4980
16572,5099
16573,2901
16574,3143
16575,6308
16576,3838
16577,4799
16578,5309
16579,5311
16580,9022
16581,11671
16582,5068
16583,7263
16584,6233
16585,10185
16586,5648
16587,2981
16588,4825
16589,12346
16590,4244
16591,6911
16592,2140
16593,3847
16594,6376
16595,6248
16596,5154
16597,8850
16598,8916
16599,7527
16600,4089
16601,11377
16602,2230
16603,3618
16604,6607
16605,4818
16606,10898
16607,2672
16608,5139
16609,5652
16610,8680
16611,9976
16612,5035
16613,3260
16614,7480
16615,8991
16616,5146
16617,4849
16618,9416
16619,6167
16620,5289
16621,3922
16622,7620
16623,4381
16624,13500
16625,8850
16626,13475
16627,7042
16628,4648
16629,2328
16630,6707
16631,5868
16632,4814
16633,9313
16634,5360
16635,2741
16636,6889
16637,3423
16638,9455
16639,6837
16640,7262
16641,7749
16642,4592
16643,7433
16644,7853
16645,5173
16646,5993
16647,4148
16648,9648
16649,6229
16650,3658
16651,5400
16652,8097
16653,5690
16654,4075
16655,5250
16656,5648
16657,4443
16658,4869
16659,10040
16660,4660
16661,3812
16662,6175
16663,5560
16664,2961
16665,4937
16666,8426
16667,7164
16668,10774
16669,8602
16670,6990
16671,4629
16672,4273
16673,10313
16674,7270
16675,7106
16676,5264
16677,5598
16678,4681
16679,2354
16680,12470
16681,5475
16682,6094
16683,4957
16684,1605
16685,7924
16686,5574
16687,4270
16688,3859
16689,6608
16690,5184
16691,4373
16692,9800
16693,3836
16694,4959
16695,3941
16696,2866
16697,5045
16698,13905
16699,5496
16700,5488
16701,5192
16702,3743
16703,3431
16704,5649
16705,3205
16706,9458
16707,6080
16708,2895
16709,8454
16710,2591
16711,4018
16712,8692
16713,8236
16714,9301
16715,2561
16716,5327
16717,4513
16718,4539
16719,16976
16720,10901
16721,4918
16722,2814
16723,5618
16724,4305
16725,2650
16726,7840
16727,4760
16728,6069
16729,6742
16730,4955
16731,4953
16732,5789
16733,7380
16734,6757
16735,2968
16736,5664
16737,7106
16738,8993
16739,6018
16740,7077
16741,2273
16742,8793
16743,5141
16744,2889
16745,4690
16746,4424
16747,4580
16748,6479
16749,4017
16750,7244
16751,4573
16752,7737
16753,8610
16754,4980
16755,7270
16756,6140
16757,2831
16758,10906
16759,3845
16760,3476
16761,6505
16762,10663
16763,10173
16764,4270
16765,4550
16766,6869
16767,7340
16768,4645
16769,7798
16770,3014
16771,4967
16772,4083
16773,3714
16774,2640
16775,7645
16776,7032
16777,4632
16778,5373
16779,7745
16780,8047
16781,4461
16782,5289
16783,5061
16784,6460
16785,5400
16786,2445
16787,5324
16788,7533
16789,6278
16790,6190
16791,2639
16792,9024
16793,3479
16794,8461
16795,5544
16796,4695
16797,8257
16798,4069
16799,4672
16800,8989
16801,2730
16802,6171
16803,9677
16804,7918
16805,2491
16806,5321
16807,3791
16808,2319
16809,5062
16810,6419
16811,5049
16812,4516
16813,5697
16814,5114
16815,10916
16816,4634
16817,6168
16818,4328
16819,6117
16820,5982
16821,6197
16822,7869
16823,9121
16824,7380
16825,5635
16826,5191
16827,2874
16828,5598
16829,8830
16830,7128
16831,5379
16832,14015
16833,3532
16834,5094
16835,4371
16836,8419
16837,9282
16838,7319
16839,7082
16840,7652
16841,7715
16842,5755
16843,5293
16844,2392
16845,4939
16846,3689
16847,3340
16848,7435
16849,18365
16850,5125
16851,3201
16852,4711
16853,3973
16854,5719
16855,1877
16856,6360
16857,6264
16858,3509
16859,11001
16860,10570
16861,4358
16862,5467
16863,3520
16864,4230
16865,4256
16866,8825
16867,3872
16868,4025
16869,4972
16870,5217
16871,5619
16872,6777
16873,2835
16874,8161
16875,6415
16876,4980
16877,4159
16878,4109
16879,4597
16880,4188
16881,9634
16882,5198
16883,3712
16884,6570
16885,5132
16886,5893
16887,5279
16888,5874
16889,10194
16890,6948
16891,5988
16892,3804
16893,4665
16894,8164
16895,4092
16896,4774
16897,5139
16898,12320
16899,7501
16900,4253
16901,5259
16902,4721
16903,6691
16904,5860
16905,9394
16906,6877
16907,4967
16908,4121
16909,1887
16910,4452
16911,20175
16912,2244
16913,5092
16914,6136
16915,7677
16916,5509
16917,8295
16918,5609
16919,6126
16920,3101
16921,7725
16922,3908
16923,6537
16924,8822
16925,3986
16926,8016
16927,6070
16928,2954
16929,6496
16930,6331
16931,2686
16932,8442
16933,6669
16934,4446
16935,9925
16936,7729
16937,7374
16938,4507
16939,3913
16940,5327
16941,3302
16942,5979
16943,2550
16944,6163
16945,2993
16946,5111
16947,4925
16948,4525
16949,5706
16950,8178
16951,5233
16952,8182
16953,5639
16954,6326
16955,8898
16956,6997
16957,4193
16958,5045
16959,5260
16960,5073
16961,12325
16962,6249
16963,7527
16964,9172
16965,6460
16966,2284
16967,9053
16968,8208
16969,6630
16970,7998
16971,6891
16972,8350
16973,5287
16974,4300
16975,3385
16976,5814
16977,7983
16978,2981
16979,7808
16980,6932
16981,4994
16982,7524
16983,4540
16984,7615
16985,2655
16986,4894
16987,4871
16988,3563
16989,6907
16990,7128
16991,8322
16992,6230
16993,4025
16994,5922
16995,6650
16996,8545
16997,3027
16998,2862
16999,9460
17000,5384
17002,7420
17003,7021
17004,6649
17005,4445
17006,2221
17007,6199
17008,6044
17009,5262
17010,9358
17011,7027
17012,3659
17013,6199
17014,2808
17015,1351
17016,5327
17017,9481
17018,5824
17019,4455
17020,3245
17021,5394
17022,9913
17023,6080
17024,8839
17025,5265
17026,4190
17027,3567
17028,6611
17029,3633
17030,2515
17031,4648
17032,3814
17033,7569
17034,4953
17035,5005
17036,5371
17037,7686
17038,4668
17039,3596
17040,9530
17041,7651
17042,6768
17043,2257
17044,5563
17045,5054
17046,4055
17047,8734
17048,10122
17049,6487
17050,6359
17051,6291
17052,7726
17053,11385
17054,3090
17055,3988
17056,5025
17057,6359
17058,5826
17059,8894
17060,6857
17061,6537
17062,2816
17063,6792
17064,6192
17065,3423
17066,5947
17067,3260
17068,6926
17069,5452
17070,5350
17071,6547
17072,3873
17073,4288
17074,6853
17075,5045
17076,8341
17077,5618
17078,7826
17079,5408
17080,3517
17081,8378
17082,2674
17083,10646
17084,5374
17085,4780
17086,7238
17087,4648
17088,4025
17089,5633
17090,2788
17091,2975
17092,5523
17093,6523
17094,10122
17095,5492
17096,5829
17097,5032
17098,6031
17099,3184
17100,10359
17101,6912
17102,13353
17103,5686
17104,4701
17105,7417
17106,7337
17107,3416
17108,8388
17109,6874
17110,4929
17111,5978
17112,4264
17113,2947
17114,5493
17115,3677
17116,3313
17117,8657
17118,5894
17119,21936
17120,6773
22257,4943
22258,4468
22259,6167
22260,3000
22261,6066
22262,4828
22263,6475
22264,6384
22265,4550
22266,3517
22267,5762
22268,5324
22269,4276
22270,5376
22271,5119
22272,3428
22273,4637
22274,7420
22275,9106
22276,7534
22277,6992
22278,4788
22279,5606
22280,2364
22281,8606
22282,7823
22283,9617
22284,6213
22285,2979
22286,5424
22287,5369
22288,8356
22289,4707
22290,5671
22291,5085
22292,5624
22293,3032
22294,7372
22295,4244
22296,7342
22297,7341
22298,3679
22299,8023
22300,5928
22301,4788
22302,3836
22303,7338
22304,10204
22305,6165
22306,5513
22307,8676
22308,8185
22309,5900
22310,6956
22311,2409
22312,2601
22313,5080
22314,5968
22315,8391
22316,7658
22317,4176
22318,8276
22319,8294
22320,5827
22321,3143
22322,10985
22323,3754
22324,4445
22325,7720
22326,4941
22327,5608
22328,3223
22329,5650
22330,4946
22331,5341
22332,8500
22333,6959
22334,6014
22335,3054
22336,7363
22337,11736
22338,5344
22339,3130
22340,6693
22341,6218
22342,7769
22343,9085
22344,2365
22345,7569
22346,4743
22347,6143
22348,6605
22349,2772
22350,5270
22351,5278
22352,7255
22353,8140
22354,4369
22355,5119
22356,6407
22357,6356
22358,4991
22359,6941
22360,4451
22361,6395
22362,4572
22363,3320
22364,5422
22365,6408
22366,6798
22367,6953
22368,8150
22369,4122
22370,7762
22371,3280
22372,4016
22373,7880
22374,7288
22375,7441
22376,9527
22377,6951
22378,5059
22379,6916
22380,7564
22381,4163
22382,2949
22383,5861
22384,4776
22385,6812
22386,4176
22387,5940
22388,7295
22389,6203
22390,5975
22391,3043
22392,6604
22393,7228
22394,3658
22395,5302
22396,3115
22397,5564
22398,3617
22399,4333
22400,4758
22401,7563
22402,6176
22403,7778
22404,11139
22405,4323
22406,4703
22407,10631
22408,5776
22409,7625
22410,6897
22411,5423
22412,6157
22413,4507
22414,4794
22415,8376
22416,4979
22417,2948
22418,3572
22419,7432
22420,9993
22421,6269
22422,6662
22423,4261
22424,2511
22425,1934
22426,3778
22427,5295
22428,6612
22429,5774
22430,4390
22431,8087
22432,7710
22433,7158
22434,4890
22435,8265
22436,9771
22437,4041
22438,5958
22439,5158
22440,6534
22441,3186
22442,5571
22443,4916
22444,8567
22445,5967
22446,7675
22447,7519
22448,4663
22449,7957
22450,18532
22451,9292
22452,4035
22453,3409
22454,6503
22455,9403
22456,4509
22457,8689
22458,17538
22459,4727
22460,2647
22461,11159
22462,3475
22463,7198
22464,3609
22465,5844
22466,3336
22467,7423
22468,5409
22469,5181
22470,9332
22471,6097
22472,5958
22473,7339
22474,5679
22475,6214
22476,9257
22477,5105
22478,6195
22479,4353
22480,3474
22481,4944
22482,4801
22483,5058
22484,8270
22485,7032
22486,7258
22487,4451
22488,4068
22489,4579
22490,5442
22491,5654
22492,2866
22493,7801
22494,5635
22495,7580
22496,5405
22497,4434
22498,3483
22499,2646
22500,8964
22501,6080
22502,6014
22503,12634
22504,7343
22505,4636
22506,5459
22507,2710
22508,4362
22509,4297
22510,4166
22511,8432
22512,4915
22513,9075
22514,11432
22515,5639
22516,6142
22517,4321
22518,5091
22519,4860
22520,11194
22521,6126
22522,6655
22523,3335
22524,5287
22525,5191
22526,8399
22527,6996
22528,5480
22529,6723
22530,4358
22531,8689
22532,6740
22533,6260
22534,9579
22535,7212
22536,8594
22537,3088
22538,5638
22539,4799
22540,8639
22541,7597
22542,7253
22543,6488
22544,7989
22545,4730
22546,6396
22547,6211
22548,3030
22549,13834
22550,17128
22551,7480
22552,7212
22553,7596
22554,8452
22555,7683
22556,3092
22557,4496
22558,5613
22559,8395
22560,2667
22561,4473
22562,5307
22563,4980
22564,5099
22565,2901
22566,3143
22567,6308
22568,3838
22569,4799
22570,5309
22571,5311
22572,9022
22573,11671
22574,5068
22575,7263
22576,6233
22577,10185
22578,5648
22579,2981
22580,4825
22581,12346
22582,4244
22583,6911
22584,2140
22585,3847
22586,6376
22587,6248
22588,5154
22589,8850
22590,8916
22591,7527
22592,4089
22593,11377
22594,2230
22595,3618
22596,6607
22597,4818
22598,10898
22599,2672
22600,5139
22601,5652
22602,8680
22603,9976
22604,5035
22605,3260
22606,7480
22607,8991
22608,5146
22609,4849
22610,9416
22611,6167
22612,5289
22613,3922
22614,7620
22615,4381
22616,13500
22617,8850
22618,13475
22619,7042
22620,4648
22621,2328
22622,6707
22623,5868
22624,4814
22625,9313
22626,5360
22627,2741
22628,6889
22629,3423
22630,9455
22631,6837
22632,7262
22633,7749
22634,4592
22635,7433
22636,7853
22637,5173
22638,5993
22639,4148
22640,9648
22641,6229
22642,3658
22643,5400
22644,8097
22645,5690
22646,4075
22647,5250
22648,5648
22649,4443
22650,4869
22651,10040
22652,4660
22653,3812
22654,6175
22655,5560
22656,2961
22657,4937
22658,8426
22659,7164
22660,10774
22661,8602
22662,6990
22663,4629
22664,4273
22665,10313
22666,7270
22667,7106
22668,5264
22669,5598
22670,4681
22671,2354
22672,12470
22673,5475
22674,6094
22675,4957
22676,1605
22677,7924
22678,5574
22679,4270
22680,3859
22681,6608
22682,5184
22683,4373
22684,9800
22685,3836
22686,4959
22687,3941
22688,2866
22689,5045
22690,13905
22691,5496
22692,5488
22693,5192
22694,3743
22695,3431
22696,5649
22697,3205
22698,9458
22699,6080
22700,2895
22701,8454
22702,2591
22703,4018
22704,8692
22705,8236
22706,9301
22707,2561
22708,5327
22709,4513
22710,4539
22711,16976
22712,10901
22713,4918
22714,2814
22715,5618
22716,4305
22717,2650
22718,7840
22719,4760
22720,6069
22721,6742
22722,4955
22723,4953
22724,5789
22725,7380
22726,6757
22727,2968
22728,5664
22729,7106
22730,8993
22731,6018
22732,7077
22733,2273
22734,8793
22735,5141
22736,2889
22737,4690
22738,4424
22739,4580
22740,6479
22741,4017
22742,7244
22743,4573
22744,7737
22745,8610
22746,4980
22747,7270
22748,6140
22749,2831
22750,10906
22751,3845
22752,3476
22753,6505
22754,10663
22755,10173
22756,4270
22757,4550
22758,6869
22759,7340
22760,4645
22761,7798
22762,3014
22763,4967
22764,4083
22765,3714
22766,2640
22767,7645
22768,7032
22769,4632
22770,5373
22771,7745
22772,8047
22773,4461
22774,5289
22775,5061
22776,6460
22777,5400
22778,2445
22779,5324
22780,7533
22781,6278
22782,6190
22783,2639
22784,9024
22785,3479
22786,8461
22787,5544
22788,4695
22789,8257
22790,4069
22791,4672
22792,8989
22793,2730
22794,6171
22795,9677
22796,7918
22797,2491
22798,5321
22799,3791
22800,2319
22801,5062
22802,6419
22803,5049
22804,4516
22805,5697
22806,5114
22807,10916
22808,4634
22809,6168
22810,4328
22811,6117
22812,5982
22813,6197
22814,7869
22815,9121
22816,7380
22817,5635
22818,5191
22819,2874
22820,5598
22821,8830
22822,7128
22823,5379
22824,14015
22825,3532
22826,5094
22827,4371
22828,8419
22829,9282
22830,7319
22831,7082
22832,7652
22833,7715
22834,5755
22835,5293
22836,2392
22837,4939
22838,3689
22839,3340
22840,7435
22841,18365
22842,5125
22843,3201
22844,4711
22845,3973
22846,5719
22847,1877
22848,6360
22849,6264
22850,3509
22851,11001
22852,10570
22853,4358
22854,5467
22855,3520
22856,4230
22857,4256
22858,8825
22859,3872
22860,4025
22861,4972
22862,5217
22863,5619
22864,6777
22865,2835
22866,8161
22867,6415
22868,4980
22869,4159
22870,4109
22871,4597
22872,4188
22873,9634
22874,5198
22875,3712
22876,6570
22877,5132
22878,5893
22879,5279
22880,5874
22881,10194
22882,6948
22883,5988
22884,3804
22885,4665
22886,8164
22887,4092
22888,4774
22889,5139
22890,12320
22891,7501
22892,4253
22893,5259
22894,4721
22895,6691
22896,5860
22897,9394
22898,6877
22899,4967
22900,4121
22901,1887
22902,4452
22903,20175
22904,2244
22905,5092
22906,6136
22907,7677
22908,5509
22909,8295
22910,5609
22911,6126
22912,3101
22913,7725
22914,3908
22915,6537
22916,8822
22917,3986
22918,8016
22919,6070
22920,2954
22921,6496
22922,6331
22923,2686
22924,8442
22925,6669
22926,4446
22927,9925
22928,7729
22929,7374
22930,4507
22931,3913
22932,5327
22933,3302
22934,5979
22935,2550
22936,6163
22937,2993
22938,5111
22939,4925
22940,4525
22941,5706
22942,8178
22943,5233
22944,8182
22945,5639
22946,6326
22947,8898
22948,6997
22949,4193
22950,5045
22951,5260
22952,5073
22953,12325
22954,6249
22955,7527
22956,9172
22957,6460
22958,2284
22959,9053
22960,8208
22961,6630
22962,7998
22963,6891
22964,8350
22965,5287
22966,4300
22967,3385
22968,5814
22969,7983
22970,2981
22971,7808
22972,6932
22973,4994
22974,7524
22975,4540
22976,7615
22977,2655
22978,4894
22979,4871
22980,3563
22981,6907
22982,7128
22983,8322
22984,6230
22985,4025
22986,5922
22987,6650
22988,8545
22989,3027
22990,2862
22991,9460
22992,5384
22993,4040
22994,7420
22995,7021
22996,6649
22997,4445
22998,2221
22999,6199
23000,6044
23001,5262
23002,9358
23003,7027
23004,3659
23005,6199
23006,2808
23007,1351
23008,5327
23009,9481
23010,5824
23011,4455
23012,3245
23013,5394
23014,9913
23015,6080
23016,8839
23017,5265
23018,4190
23019,3567
23020,6611
23021,3633
23022,2515
23023,4648
23024,3814
23025,7569
23026,4953
23027,5005
23028,5371
23029,7686
23030,4668
23031,3596
23032,9530
23033,7651
23034,6768
23035,2257
23036,5563
23037,5054
23038,4055
23039,8734
23040,10122
23041,6487
23042,6359
23043,6291
23044,7726
23045,11385
23046,3090
23047,3988
23048,5025
23049,6359
23050,5826
23051,8894
23052,6857
23053,6537
23054,2816
23055,6792
23056,6192
23057,3423
23058,5947
23059,3260
23060,6926
23061,5452
23062,5350
23063,6547
23064,3873
23065,4288
23066,6853
23067,5045
23068,8341
23069,5618
23070,7826
23071,5408
23072,3517
23073,8378
23074,2674
23075,10646
23076,5374
23077,4780
23078,7238
23079,4648
23080,4025
23081,5633
23082,2788
23083,2975
23084,5523
23085,6523
23086,10122
23087,5492
23088,5829
23089,5032
23090,6031
23091,3184
23092,10359
23093,6912
23094,13353
23095,5686
23096,4701
23097,7417
23098,7337
23099,3416
23100,8388
23101,6874
23102,4929
23103,5978
23104,4264
23105,2947
23106,5493
23107,3677
23108,3313
23109,8657
23110,5894
23111,21936
23112,6773
28249,4943
28250,4468
28251,6167
28252,3000
28253,6066
28254,4828
28255,6475
28256,6384
28258,3517
28259,5762
28260,5324
28261,4276
28263,5119
28265,4637
28266,7420
28267,9106
28268,7534
28269,6992
28270,4788
28271,5606
28273,8606
28274,7823
28276,6213
28277,2979
28278,5424
28280,8356
28281,4707
28282,5671
28284,5624
28285,3032
28286,7372
28287,4244
28290,3679
28291,8023
28292,5928
28293,4788
28294,3836
28295,7338
28296,10204
28297,6165
28298,5513
28299,8676
28300,8185
28301,5900
28302,6956
28303,2409
28304,2601
28305,5080
28306,5968
28307,8391
28308,7658
28309,4176
28310,8276
28312,5827
28313,3143
28314,10985
28315,3754
28317,7720
28318,4941
28319,5608
28320,3223
28321,5650
28322,4946
28325,6959
28326,6014
28327,3054
28328,7363
28330,5344
28331,3130
28332,6693
28333,6218
28336,2365
28337,7569
28338,4743
28339,6143
28340,6605
28341,2772
28342,5270
28343,5278
28344,7255
28346,4369
28347,5119
28349,6356
28353,6395
28354,4572
28355,3320
28356,5422
28359,6953
28360,8150
28362,7762
28363,3280
28364,4016
28365,7880
28366,7288
28367,7441
28368,9527
28369,6951
28370,5059
28371,6916
28372,7564
28373,4163
28375,5861
28376,4776
28377,6812
28378,4176
28379,5940
28382,5975
28383,3043
28384,6604
28385,7228
28386,3658
28387,5302
28389,5564
28391,4333
28392,4758
28393,7563
28397,4323
28398,4703
28399,10631
28400,5776
28401,7625
28402,6897
28403,5423
28404,6157
28406,4794
28407,8376
28408,4979
28409,2948
28410,3572
28411,7432
28412,9993
28414,6662
28415,4261
28417,1934
28418,3778
28419,5295
28420,6612
28421,5774
28422,4390
28423,8087
28424,7710
28425,7158
28427,8265
28428,9771
28429,4041
28430,5958
28431,5158
28432,6534
28433,3186
28434,5571
28435,4916
28436,8567
28437,5967
28438,7675
28439,7519
28440,4663
28441,7957
28442,18532
28443,9292
28444,4035
28445,3409
28446,6503
28447,9403
28449,8689
28450,17538
28452,2647
28453,11159
28454,3475
28455,7198
28456,3609
28457,5844
28458,3336
28461,5181
28462,9332
28463,6097
28464,5958
28467,6214
28470,6195
28471,4353
28472,3474
28473,4944
28474,4801
28475,5058
28477,7032
28478,7258
28479,4451
28480,4068
28481,4579
28482,5442
28483,5654
28485,7801
28486,5635
28487,7580
28488,5405
28489,4434
28490,3483
28491,2646
28492,8964
28494,6014
28495,12634
28496,7343
28497,4636
28498,5459
28499,2710
28500,4362
28501,4297
28502,4166
28503,8432
28504,4915
28505,9075
28506,11432
28507,5639
28508,6142
28509,4321
28510,5091
