Id,Sales
29734,7116
29735,4756
29736,4883
29737,5485
29738,10533
29739,6301
29740,5354
29741,5811
29742,3696
29743,8138
29744,4704
29745,10288
29746,5669
29747,4664
29748,4750
29749,3648
29750,6569
29751,18256
29752,3666
29753,4880
29754,8495
29755,6090
29756,5629
29757,7180
29758,5263
29759,5032
29760,4023
29761,8006
29762,5108
29763,5854
29764,6430
29765,4104
29766,6828
29767,5141
29768,3143
29769,7856
29770,8601
29771,3782
29772,6711
29773,6090
29774,4233
29775,8572
29776,5575
29777,7982
29778,4215
29779,4615
29780,5643
29781,3413
29782,6718
29783,3563
29784,6158
29785,4511
29786,4730
29787,4549
29788,5781
29789,6112
29790,7603
29791,4986
29792,7134
29793,5364
29794,7644
29795,8023
29796,6175
29797,2949
29798,5220
29799,6174
29800,4188
29801,11154
29802,5159
29803,7261
29804,9614
29805,5689
29806,3561
29807,8742
29808,8841
29809,5072
29810,7003
29811,8276
29812,5920
29813,4649
29814,6490
29815,4823
29816,5119
29817,6791
29818,4145
29819,6206
29820,6324
29821,5583
29822,6541
29823,5219
29824,6001
29825,3422
29826,7072
29827,6378
29828,5340
29829,5917
29830,6011
29831,8109
29832,5372
29833,4012
29834,5239
29835,6478
29836,6923
29837,4109
29838,3766
29839,6708
29840,6525
29841,5082
29842,6651
29843,6235
29844,5349
29845,4116
29846,3477
29847,5566
29848,6105
29849,5667
29850,7988
29851,6974
29852,4418
29853,8046
29854,2889
29855,2806
29856,5553
29857,10063
29858,6974
29859,6105
29860,3548
29861,6088
29862,8223
29863,4632
29864,7681
29865,5271
29866,4067
29867,4722
29868,5247
29869,5246
29870,3862
29871,4310
29872,3825
29873,6191
29874,6372
29875,4253
29876,5525
29877,6105
29878,4220
29879,4283
29880,7884
29881,6494
29882,5503
29883,3529
29884,11900
29885,5596
29886,4392
29887,7396
29888,7380
29889,6002
29890,5504
29891,6600
29892,8580
29893,10443
29894,4040
29895,3881
29896,4695
29897,5864
29898,5448
29899,6835
29900,7666
29901,5203
29902,3812
29903,5374
29904,7548
29905,4498
29906,5899
29907,3517
29908,6508
29909,6353
29910,6406
29911,7260
29912,5410
29913,3344
29914,5735
29915,6809
29916,7131
29917,6671
29918,6581
29919,5277
29920,3636
29921,8496
29922,3891
29923,10131
29924,5396
29925,3898
29926,5842
29927,5240
29928,6160
29929,6535
29930,3197
29931,4187
29932,5290
29933,7322
29934,9008
29935,4564
29936,5381
29937,6066
29938,5631
29939,4360
29940,9158
29941,7138
29942,10381
29943,3950
29944,4925
29945,8994
29946,7113
29947,4535
29948,8418
29949,5783
29950,4141
29951,4701
29952,3708
29953,4409
29954,4867
29955,4139
29956,4548
29957,8124
29958,5847
29959,19114
29960,5350
4281,4745
4282,4289
4283,5920
4284,2880
4285,5823
4286,4635
4287,6216
4288,6129
4289,4368
4290,3376
4291,5532
4292,5111
4293,4105
4294,5161
4295,4914
4296,3291
4297,4452
4298,7123
4299,8742
4300,7233
4301,6712
4302,4596
4303,5382
4304,2269
4305,8262
4306,7510
4307,9232
4308,5964
4309,2860
4310,5207
4311,5154
4312,8022
4313,4519
4314,5444
4315,4882
4316,5399
4317,2911
4318,7077
4319,4074
4320,7048
4321,7047
4322,3532
4323,7702
4324,5691
4325,4596
4326,3683
4327,7044
4328,9796
4329,5918
4330,5292
4331,8329
4332,7858
4333,5664
4334,6678
4335,2313
4336,2497
4337,4877
4338,5729
4339,8055
4340,7352
4341,4009
4342,7945
4343,7962
4344,5594
4345,3017
4346,10546
4347,3604
4348,4267
4349,7411
4350,4743
4351,5384
4352,3094
4353,5424
4354,4748
4355,5127
4356,8160
4357,6681
4358,5773
4359,2932
4360,7068
4361,11267
4362,5130
4363,3005
4364,6425
4365,5969
4366,7458
4367,8722
4368,2270
4369,7266
4370,4553
4371,5897
4372,6341
4373,2661
4374,5059
4375,5067
4376,6965
4377,7814
4378,4194
4379,4914
4380,6151
4381,6102
4382,4791
4383,6663
4384,4273
4385,6139
4386,4389
4387,3187
4388,5205
4389,6152
4390,6526
4391,6675
4392,7824
4393,3957
4394,7452
4395,3149
4396,3855
4397,7565
4398,6996
4399,7143
4400,9146
4401,6673
4402,4857
4403,6639
4404,7261
4405,3996
4406,2831
4407,5627
4408,4585
4409,6540
4410,4009
4411,5702
4412,7003
4413,5955
4414,5736
4415,2921
4416,6340
4417,6939
4418,3512
4419,5090
4420,2990
4421,5341
4422,3472
4423,4160
4424,4568
4425,7260
4426,5929
4427,7467
4428,10693
4429,4150
4430,4515
4431,10206
4432,5545
4433,7320
4434,6621
4435,5206
4436,5911
4437,4327
4438,4602
4439,8041
4440,4780
4441,2830
4442,3429
4443,7135
4444,9593
4445,6018
4446,6396
4447,4091
4448,2411
4449,1857
4450,3627
4451,5083
4452,6348
4453,5543
4454,4214
4455,7764
4456,7402
4457,6872
4458,4694
4459,7934
4460,9380
4461,3879
4462,5720
4463,4952
4464,6273
4465,3059
4466,5348
4467,4719
4468,8224
4469,5728
4470,7368
4471,7218
4472,4476
4473,7639
4474,17791
4475,8920
4476,3874
4477,3273
4478,6243
4479,9027
4480,4329
4481,8341
4482,16836
4483,4538
4484,2541
4485,10713
4486,3336
4487,6910
4488,3465
4489,5610
4491,7126
4492,5193
4493,4974
4494,8959
4495,5853
4496,5720
4497,7045
4498,5452
4499,5965
4500,8887
4501,4901
4502,5947
4503,4179
4504,3335
4505,4746
4506,4609
4507,4856
4508,7939
4509,6751
4510,6968
4511,4273
4512,3905
4513,4396
4514,5224
4515,5428
4516,2751
4517,7489
4518,5410
4519,7277
4520,5189
4521,4257
4522,3344
4523,2540
4524,8605
4525,5837
4526,5773
4527,12129
4528,7049
4529,4451
4530,5241
4531,2602
4532,4188
4533,4125
4534,3999
4535,8095
4536,4718
4537,8712
4538,10975
4539,5413
4540,5896
4541,4148
4542,4887
4543,4666
4544,10746
4545,5881
4546,6389
4547,3202
4548,5076
4549,4983
4550,8063
4551,6716
4552,5261
4553,6454
4554,4184
4555,8341
4556,6470
4557,6010
4558,9196
4559,6924
4560,8250
4561,2964
4562,5412
4563,4607
4564,8293
4565,7293
4566,6963
4567,6228
4568,7669
4569,4541
4570,6140
4571,5963
4572,2909
4573,13281
4574,16443
4575,7181
4576,6924
4577,7292
4578,8114
4579,7376
4580,2968
4581,4316
4582,5388
4583,8059
4584,2560
4585,4294
4586,5095
4587,4781
4588,4895
4589,2785
4590,3017
4591,6056
4592,3684
4593,4607
4594,5097
4595,5099
4596,8661
4597,11204
4598,4865
4599,6972
4600,5984
4601,9778
4602,5422
4603,2862
4604,4632
4605,11852
4606,4074
4607,6635
4608,2054
4609,3693
4610,6121
4611,5998
4612,4948
4613,8496
4614,8559
4615,7226
4616,3925
4617,10922
4618,2141
4619,3473
4620,6343
4621,4625
4622,10462
4623,2565
4624,4933
4625,5426
4626,8333
4627,9577
4628,4834
4629,3130
4630,7181
4631,8631
4632,4940
4633,4655
4634,9039
4635,5920
4636,5077
4637,3765
4638,7315
4639,4206
4640,12960
4641,8496
4642,12936
4643,6760
4644,4462
4645,2235
4646,6439
4647,5633
4648,4621
4649,8940
4650,5146
4651,2631
4652,6613
4653,3286
4654,9077
4655,6564
4656,6972
4657,7439
4658,4408
4659,7136
4660,7539
4661,4966
4662,5753
4663,3982
4664,9262
4665,5980
4666,3512
4667,5184
4668,7773
4669,5462
4670,3912
4671,5040
4672,5422
4673,4265
4674,4674
4675,9638
4676,4474
4677,3660
4678,5928
4679,5338
4680,2843
4681,4740
4682,8089
4683,6877
4684,10343
4685,8258
4686,6710
4687,4444
4688,4102
4689,9900
4690,6979
4691,6822
4692,5053
4693,5374
4694,4494
4695,2260
4696,11971
4697,5256
4698,5850
4699,4759
4700,1541
4701,7607
4702,5351
4703,4099
4704,3705
4705,6344
4706,4977
4707,4198
4708,9408
4709,3683
4710,4761
4711,3783
4712,2751
4713,4843
4714,13349
4715,5276
4716,5268
4717,4984
4718,3593
4719,3294
4720,5423
4721,3077
4722,9080
4723,5837
4724,2779
4725,8116
4726,2487
4727,3857
4728,8344
4729,7907
4730,8929
4731,2459
4732,5114
4733,4332
4734,4357
4735,16297
4736,10465
4737,4721
4738,2701
4739,5393
4740,4133
4741,2544
4742,7526
4743,4570
4744,5826
4745,6472
4746,4757
4747,4755
4748,5557
4749,7085
4750,6487
4751,2849
4752,5437
4753,6822
4754,8633
4755,5777
4756,6794
4757,2182
4758,8441
4759,4935
4760,2773
4761,4502
4762,4247
4763,4397
4764,6220
4765,3856
4766,6954
4767,4390
4768,7428
4769,8266
4770,4781
4771,6979
4772,5894
4773,2718
4774,10470
4775,3691
4776,3337
4777,6245
4778,10236
4779,9766
4780,4099
4781,4368
4782,6594
4783,7046
4784,4459
4785,7486
4786,2893
4787,4768
4788,3920
4789,3565
4790,2534
4791,7339
4792,6751
4793,4447
4794,5158
4795,7435
4796,7725
4797,4283
4798,5077
4799,4859
4800,6202
4801,5184
4802,2347
4803,5111
4804,7232
4805,6027
4806,5942
4807,2533
4808,8663
4809,3340
4810,8123
4811,5322
4812,4507
4813,7927
4814,3906
4815,4485
4816,8629
4817,2621
4818,5924
4819,9290
4820,7601
4821,2391
4822,5108
4823,3639
4824,2226
4825,4860
4826,6162
4827,4847
4828,4335
4829,5469
4830,4909
4831,10479
4832,4449
4833,5921
4834,4155
4835,5872
4836,5743
4837,5949
4838,7554
4839,8756
4840,7085
4841,5410
4842,4983
4843,2759
4844,5374
4845,8477
4846,6843
4847,5164
4848,13454
4849,3391
4850,4890
4851,4196
4852,8082
4853,8911
4854,7026
4855,6799
4856,7346
4857,7406
4858,5525
4859,5081
4860,2296
4861,4741
4862,3541
4863,3206
4864,7138
4865,17630
4866,4920
4867,3073
4868,4523
4869,3814
4870,5490
4871,1802
4872,6106
4873,6013
4874,3369
4875,10561
4876,10147
4877,4184
4878,5248
4879,3379
4880,4061
4881,4086
4882,8472
4883,3717
4884,3864
4885,4773
4886,5008
4887,5394
4888,6506
4889,2722
4890,7835
4891,6158
4892,4781
4893,3993
4894,3945
4895,4413
4896,4020
4897,9249
4898,4990
4899,3564
4900,6307
4901,4927
4902,5657
4903,5068
4904,5639
4905,9786
4906,6670
4907,5748
4908,3652
4909,4478
4910,7837
4911,3928
4912,4583
4913,4933
4914,11827
4915,7201
4916,4083
4917,5049
4918,4532
4919,6423
4920,5626
4921,9018
4922,6602
4923,4768
4924,3956
4925,1812
4926,4274
4927,19368
4928,2154
4929,4888
4930,5891
4931,7370
4932,5289
4933,7963
4934,5385
4935,5881
4936,2977
4937,7416
4938,3752
4939,6276
4940,8469
4941,3827
4942,7695
4943,5827
4944,2836
4945,6236
4946,6078
4947,2579
4948,8104
4949,6402
4950,4268
4951,9528
4952,7420
4953,7079
4954,4327
4955,3756
4956,5114
4958,5740
4959,2448
4960,5916
4961,2873
4962,4907
4963,4728
4964,4344
4965,5478
4966,7851
4967,5024
4968,7855
4969,5413
4970,6073
4971,8542
4972,6717
4973,4025
4974,4843
4975,5050
4976,4870
4977,11832
4978,5999
4979,7226
4980,8805
4981,6202
4982,2193
4983,8691
4984,7880
4985,6365
4986,7678
4987,6615
4988,8016
4989,5076
4990,4128
4991,3250
4992,5581
4993,7664
4994,2862
4995,7496
4996,6655
4997,4794
4998,7223
4999,4358
5000,7310
5001,2549
5002,4698
5003,4676
5004,3420
5005,6631
5006,6843
5007,7989
5008,5981
5009,3864
5010,5685
5011,6384
5012,8203
5013,2906
5014,2748
5015,9082
5016,5169
5017,3878
5018,7123
5019,6740
5020,6383
5021,4267
5022,2132
5023,5951
5024,5802
5025,5052
5026,8984
5027,6746
5028,3513
5029,5951
5030,2696
5031,1297
5032,5114
5033,9102
5034,5591
5035,4277
5036,3115
5037,5178
5038,9516
5039,5837
5040,8485
5041,5054
5042,4022
5043,3424
5044,6347
5045,3488
5046,2414
5047,4462
5048,3661
5049,7266
5050,4755
5051,4805
5052,5156
5053,7379
5054,4481
5055,3452
5056,9149
5057,7345
5058,6497
5059,2167
5060,5340
5061,4852
5062,3893
5063,8385
5064,9717
5065,6228
5066,6105
5067,6039
5068,7417
5069,10930
5070,2966
5071,3828
5072,4824
5073,6105
5074,5593
5075,8538
5076,6583
5077,6276
5078,2703
5079,6520
5080,5944
5081,3286
5082,5709
5083,3130
5084,6649
5085,5234
5086,5136
5087,6285
5088,3718
5089,4116
5090,6579
5091,4843
5092,8007
5093,5393
5094,7513
5095,5192
5096,3376
5097,8043
5098,2567
5099,10220
5100,5159
5101,4589
5102,6948
5103,4462
5104,3864
5105,5408
5106,2676
5107,2856
5108,5302
5109,6262
5110,9717
5111,5272
5112,5596
5113,4831
5114,5790
5115,3057
5116,9945
5117,6636
5118,12819
5119,5459
5120,4513
5121,7120
5122,7044
5123,3279
5124,8052
5125,6599
5126,4732
5127,5739
5128,4093
5129,2829
5130,5273
5131,3530
5132,3180
5133,8311
5134,5658
5135,21059
5136,6502
10273,4745
10274,4289
10275,5920
10276,2880
10277,5823
10278,4635
10279,6216
10280,6129
10281,4368
10282,3376
10283,5532
10284,5111
10285,4105
10286,5161
10287,4914
10288,3291
10289,4452
10290,7123
10291,8742
10292,7233
10293,6712
10294,4596
10295,5382
10296,2269
10297,8262
10298,7510
10299,9232
10300,5964
10301,2860
10302,5207
10303,5154
10304,8022
10305,4519
10306,5444
10307,4882
10308,5399
10309,2911
10310,7077
10311,4074
10312,7048
10313,7047
10314,3532
10315,7702
10316,5691
10317,4596
10318,3683
10319,7044
10320,9796
10321,5918
10322,5292
10323,8329
10324,7858
10325,5664
10326,6678
10327,2313
10328,2497
10329,4877
10330,5729
10331,8055
10332,7352
10333,4009
10334,7945
10335,7962
10336,5594
10337,3017
10338,10546
10339,3604
10340,4267
10341,7411
10342,4743
10343,5384
10344,3094
10345,5424
10346,4748
10347,5127
10348,8160
10349,6681
10350,5773
10351,2932
10352,7068
10353,11267
10354,5130
10355,3005
10356,6425
10357,5969
10358,7458
10359,8722
10360,2270
10361,7266
10362,4553
10363,5897
10364,6341
10365,2661
10366,5059
10367,5067
10368,6965
10369,7814
10370,4194
10371,4914
10372,6151
10373,6102
10374,4791
10375,6663
10376,4273
10377,6139
10378,4389
10379,3187
10380,5205
10381,6152
10382,6526
10383,6675
10384,7824
10385,3957
10386,7452
10387,3149
10388,3855
10389,7565
10390,6996
10391,7143
10392,9146
10393,6673
10394,4857
10395,6639
10396,7261
10397,3996
10398,2831
10399,5627
10400,4585
10401,6540
10402,4009
10403,5702
10404,7003
10405,5955
10406,5736
10407,2921
10408,6340
10409,6939
10410,3512
10411,5090
10412,2990
10413,5341
10414,3472
10415,4160
10416,4568
10417,7260
10418,5929
10419,7467
10420,10693
10421,4150
10422,4515
10423,10206
10424,5545
10425,7320
10426,6621
10427,5206
10428,5911
10429,4327
10430,4602
10431,8041
10432,4780
10433,2830
10434,3429
10435,7135
10436,9593
10437,6018
10438,6396
10439,4091
10440,2411
10441,1857
10442,3627
10443,5083
10444,6348
10445,5543
10446,4214
10447,7764
10448,7402
10449,6872
10450,4694
10451,7934
10452,9380
10453,3879
10454,5720
10455,4952
10456,6273
10457,3059
10458,5348
10459,4719
10460,8224
10461,5728
10462,7368
10463,7218
10464,4476
10465,7639
10466,17791
10467,8920
10468,3874
10469,3273
10470,6243
10471,9027
10472,4329
10473,8341
10474,16836
10475,4538
10476,2541
10477,10713
10478,3336
10479,6910
10480,3465
10481,5610
10482,3203
10483,7126
10484,5193
10485,4974
10486,8959
10487,5853
10488,5720
10489,7045
10490,5452
10491,5965
10492,8887
10493,4901
10494,5947
10495,4179
10496,3335
10497,4746
10498,4609
10499,4856
10500,7939
10501,6751
10502,6968
10503,4273
10504,3905
10505,4396
10506,5224
10507,5428
10508,2751
10509,7489
10510,5410
10511,7277
10512,5189
10513,4257
10514,3344
10515,2540
10516,8605
10517,5837
10518,5773
10519,12129
10520,7049
10521,4451
10522,5241
10523,2602
10524,4188
10525,4125
10526,3999
10527,8095
10528,4718
10529,8712
10530,10975
10531,5413
10532,5896
10533,4148
10534,4887
10535,4666
10536,10746
10537,5881
10538,6389
10539,3202
10540,5076
10541,4983
10542,8063
10543,6716
10544,5261
10545,6454
10546,4184
10547,8341
10548,6470
10549,6010
10550,9196
10551,6924
10552,8250
10553,2964
10554,5412
10555,4607
10556,8293
10557,7293
10558,6963
10559,6228
10560,7669
10561,4541
10562,6140
10563,5963
10564,2909
10565,13281
10566,16443
10567,7181
10568,6924
10569,7292
10570,8114
10571,7376
10572,2968
10573,4316
10574,5388
10575,8059
10576,2560
10577,4294
10578,5095
10579,4781
10580,4895
10581,2785
10582,3017
10583,6056
10584,3684
10585,4607
10586,5097
10587,5099
10588,8661
10589,11204
10590,4865
10591,6972
10592,5984
10593,9778
10594,5422
10595,2862
10596,4632
10597,11852
10598,4074
10599,6635
10600,2054
10601,3693
10602,6121
10603,5998
10604,4948
10605,8496
10606,8559
10607,7226
10608,3925
10609,10922
10610,2141
10611,3473
10612,6343
10613,4625
10614,10462
10615,2565
10616,4933
10617,5426
10618,8333
10619,9577
10620,4834
10621,3130
10622,7181
10623,8631
10624,4940
10625,4655
10626,9039
10627,5920
10628,5077
10629,3765
10630,7315
10631,4206
10632,12960
10633,8496
10634,12936
10635,6760
10636,4462
10637,2235
10638,6439
10639,5633
10640,4621
10641,8940
10642,5146
10643,2631
10644,6613
10645,3286
10646,9077
10647,6564
10648,6972
10649,7439
10650,4408
10651,7136
10652,7539
10653,4966
10654,5753
10655,3982
10656,9262
10657,5980
10658,3512
10659,5184
10660,7773
10661,5462
10662,3912
10663,5040
10664,5422
10665,4265
10666,4674
10667,9638
10668,4474
10669,3660
10670,5928
10671,5338
10672,2843
10673,4740
10674,8089
10675,6877
10676,10343
10677,8258
10678,6710
10679,4444
10680,4102
10681,9900
10682,6979
10683,6822
10684,5053
10685,5374
10686,4494
10687,2260
10688,11971
10689,5256
10690,5850
10691,4759
10692,1541
10693,7607
10694,5351
10695,4099
10696,3705
10697,6344
10698,4977
10699,4198
10700,9408
10701,3683
10702,4761
10703,3783
10704,2751
10705,4843
10706,13349
10707,5276
10708,5268
10709,4984
10710,3593
10711,3294
10712,5423
10713,3077
10714,9080
10715,5837
10716,2779
10717,8116
10718,2487
10719,3857
10720,8344
10721,7907
10722,8929
10723,2459
10724,5114
10725,4332
10726,4357
10727,16297
10728,10465
10729,4721
10730,2701
10731,5393
10732,4133
10733,2544
10734,7526
10735,4570
10736,5826
10737,6472
10738,4757
10739,4755
10740,5557
10741,7085
10742,6487
10743,2849
10744,5437
10745,6822
10746,8633
10747,5777
10748,6794
10749,2182
10750,8441
10751,4935
10752,2773
10753,4502
10754,4247
10755,4397
10756,6220
10757,3856
10758,6954
10759,4390
10760,7428
10761,8266
10762,4781
10763,6979
10764,5894
10765,2718
10766,10470
10767,3691
10768,3337
10769,6245
10770,10236
10771,9766
10772,4099
10773,4368
10774,6594
10775,7046
10776,4459
10777,7486
10778,2893
10779,4768
10780,3920
10781,3565
10782,2534
10783,7339
10784,6751
10785,4447
10786,5158
10787,7435
10788,7725
10789,4283
10790,5077
10791,4859
10792,6202
10793,5184
10794,2347
10795,5111
10796,7232
10797,6027
10798,5942
10799,2533
10800,8663
10801,3340
10802,8123
10803,5322
10804,4507
10805,7927
10806,3906
10807,4485
10808,8629
10809,2621
10810,5924
10811,9290
10812,7601
10813,2391
10814,5108
10815,3639
10816,2226
10817,4860
10818,6162
10819,4847
10820,4335
10821,5469
10822,4909
10823,10479
10824,4449
10825,5921
10826,4155
10827,5872
10828,5743
10829,5949
10830,7554
10831,8756
10832,7085
10833,5410
10834,4983
10835,2759
10836,5374
10837,8477
10838,6843
10839,5164
10840,13454
10841,3391
10842,4890
10843,4196
10844,8082
10845,8911
10846,7026
10847,6799
10848,7346
10849,7406
10850,5525
10851,5081
10852,2296
10853,4741
10854,3541
10855,3206
10856,7138
10857,17630
10858,4920
10859,3073
10860,4523
10861,3814
10862,5490
10863,1802
10864,6106
10865,6013
10866,3369
10867,10561
10868,10147
10869,4184
10870,5248
10871,3379
10872,4061
10873,4086
10874,8472
10875,3717
10876,3864
10877,4773
10878,5008
10879,5394
10880,6506
10881,2722
10882,7835
10883,6158
10884,4781
10885,3993
10886,3945
10887,4413
10888,4020
10889,9249
10890,4990
10891,3564
10892,6307
10893,4927
10894,5657
10895,5068
10896,5639
10897,9786
10898,6670
10899,5748
10900,3652
10901,4478
10902,7837
10903,3928
10904,4583
10905,4933
10906,11827
10907,7201
10908,4083
10909,5049
10910,4532
10911,6423
10912,5626
10913,9018
10914,6602
10915,4768
10916,3956
10917,1812
10918,4274
10919,19368
10920,2154
10921,4888
10922,5891
10923,7370
10924,5289
10925,7963
10926,5385
10927,5881
10928,2977
10929,7416
10930,3752
10931,6276
10932,8469
10933,3827
10934,7695
10935,5827
10936,2836
10937,6236
10938,6078
10939,2579
10940,8104
10941,6402
10942,4268
10943,9528
10944,7420
10945,7079
10946,4327
10947,3756
10948,5114
10949,3170
10950,5740
10951,2448
10952,5916
10953,2873
10954,4907
10955,4728
10956,4344
10957,5478
10958,7851
10959,5024
10960,7855
10961,5413
10962,6073
10963,8542
10964,6717
10965,4025
10966,4843
10967,5050
10968,4870
10969,11832
10970,5999
10971,7226
10972,8805
10973,6202
10974,2193
10975,8691
10976,7880
10977,6365
10978,7678
10979,6615
10980,8016
10981,5076
10982,4128
10983,3250
10984,5581
10985,7664
10986,2862
10987,7496
10988,6655
10989,4794
10990,7223
10991,4358
10992,7310
10993,2549
10994,4698
10995,4676
10996,3420
10997,6631
10998,6843
10999,7989
11000,5981
11001,3864
11002,5685
11003,6384
11004,8203
11005,2906
11006,2748
11007,9082
11008,5169
11009,3878
11010,7123
11011,6740
11012,6383
11013,4267
11014,2132
11015,5951
11016,5802
11017,5052
11018,8984
11019,6746
11020,3513
11021,5951
11022,2696
11023,1297
11024,5114
11025,9102
11026,5591
11027,4277
11028,3115
11029,5178
11030,9516
11031,5837
11032,8485
11033,5054
11034,4022
11035,3424
11036,6347
11037,3488
11038,2414
11039,4462
11040,3661
11041,7266
11042,4755
11043,4805
11044,5156
11045,7379
11046,4481
11047,3452
11048,9149
11049,7345
11050,6497
11051,2167
11052,5340
11053,4852
11054,3893
11055,8385
11056,9717
11057,6228
11058,6105
11059,6039
11060,7417
11061,10930
11062,2966
11063,3828
11064,4824
11065,6105
11066,5593
11067,8538
11068,6583
11069,6276
11070,2703
11071,6520
11072,5944
11073,3286
11074,5709
11075,3130
11076,6649
11077,5234
11078,5136
11079,6285
11080,3718
11081,4116
11082,6579
11083,4843
11084,8007
11085,5393
11086,7513
11087,5192
11088,3376
11089,8043
11090,2567
11091,10220
11092,5159
11093,4589
11094,6948
11095,4462
11096,3864
11097,5408
11098,2676
11099,2856
11100,5302
11101,6262
11102,9717
11103,5272
11104,5596
11105,4831
11106,5790
11107,3057
11108,9945
11109,6636
11110,12819
11111,5459
11112,4513
11113,7120
11114,7044
11115,3279
11116,8052
11117,6599
11118,4732
11119,5739
11120,4093
11121,2829
11122,5273
11123,3530
11124,3180
11125,8311
11126,5658
11127,21059
11128,6502
16265,4745
16266,4289
16267,5920
16268,2880
16269,5823
16270,4635
16271,6216
16272,6129
16273,4368
16274,3376
16275,5532
16276,5111
16277,4105
16278,5161
16279,4914
16280,3291
16281,4452
16282,7123
16283,8742
16284,7233
16285,6712
16286,4596
16287,5382
16288,2269
16289,8262
16290,7510
16291,9232
16292,5964
16293,2860
16294,5207
16295,5154
16296,8022
16297,4519
16298,5444
16299,4882
16300,5399
16301,2911
16302,7077
16303,4074
16304,7048
16305,7047
16306,3532
16307,7702
16308,5691
16309,4596
16310,3683
16311,7044
16312,9796
16313,5918
16314,5292
16315,8329
16316,7858
16317,5664
16318,6678
16319,2313
16320,2497
16321,4877
16322,5729
16323,8055
16324,7352
16325,4009
16326,7945
16327,7962
16328,5594
16329,3017
16330,10546
16331,3604
16332,4267
16333,7411
16334,4743
16335,5384
16336,3094
16337,5424
16338,4748
16339,5127
16340,8160
16341,6681
16342,5773
16343,2932
16344,7068
16345,11267
16346,5130
16347,3005
16348,6425
16349,5969
16350,7458
16351,8722
16352,2270
16353,7266
16354,4553
16355,5897
16356,6341
16357,2661
16358,5059
16359,5067
16360,6965
16361,7814
16362,4194
16363,4914
16364,6151
16365,6102
16366,4791
16367,6663
16368,4273
16369,6139
16370,4389
16371,3187
16372,5205
16373,6152
16374,6526
16375,6675
16376,7824
16377,3957
16378,7452
16379,3149
16380,3855
16381,7565
16382,6996
16383,7143
16384,9146
16385,6673
16386,4857
16387,6639
16388,7261
16389,3996
16390,2831
16391,5627
16392,4585
16393,6540
16394,4009
16395,5702
16396,7003
16397,5955
16398,5736
16399,2921
16400,6340
16401,6939
16402,3512
16403,5090
16404,2990
16405,5341
16406,3472
16407,4160
16408,4568
16409,7260
16410,5929
16411,7467
16412,10693
16413,4150
16414,4515
16415,10206
16416,5545
16417,7320
16418,6621
16419,5206
16420,5911
16421,4327
16422,4602
16423,8041
16424,4780
16425,2830
16426,3429
16427,7135
16428,9593
16429,6018
16430,6396
16431,4091
16432,2411
16433,1857
16434,3627
16435,5083
16436,6348
16437,5543
16438,4214
16439,7764
16440,7402
16441,6872
16442,4694
16443,7934
16444,9380
16445,3879
16446,5720
16447,4952
16448,6273
16449,3059
16450,5348
16451,4719
16452,8224
16453,5728
16454,7368
16455,7218
16456,4476
16457,7639
16458,17791
16459,8920
16460,3874
16461,3273
16462,6243
16463,9027
16464,4329
16465,8341
16466,16836
16467,4538
16468,2541
16469,10713
16470,3336
16471,6910
16472,3465
16473,5610
16474,3203
16475,7126
16476,5193
16477,4974
16478,8959
16479,5853
16480,5720
16481,7045
16482,5452
16483,5965
16484,8887
16485,4901
16486,5947
16487,4179
16488,3335
16489,4746
16490,4609
16491,4856
16492,7939
16493,6751
16494,6968
16495,4273
16496,3905
16497,4396
16498,5224
16499,5428
16500,2751
16501,7489
16502,5410
16503,7277
16504,5189
16505,4257
16506,3344
16507,2540
16508,8605
16509,5837
16510,5773
16511,12129
16512,7049
16513,4451
16514,5241
16515,2602
16516,4188
16517,4125
16518,3999
16519,8095
16520,4718
16521,8712
16522,10975
16523,5413
16524,5896
16525,4148
16526,4887
16527,4666
16528,10746
16529,5881
16530,6389
16531,3202
16532,5076
16533,4983
16534,8063
16535,6716
16536,5261
16537,6454
16538,4184
16539,8341
16540,6470
16541,6010
16542,9196
16543,6924
16544,8250
16545,2964
16546,5412
16547,4607
16548,8293
16549,7293
16550,6963
16551,6228
16552,7669
16553,4541
16554,6140
16555,5963
16556,2909
16557,13281
16558,16443
16559,7181
16560,6924
16561,7292
16562,8114
16563,7376
16564,2968
16565,4316
16566,5388
16567,8059
16568,2560
16569,4294
16570,5095
16571,4781
16572,4895
16573,2785
16574,3017
16575,6056
16576,3684
16577,4607
16578,5097
16579,5099
16580,8661
16581,11204
16582,4865
16583,6972
16584,5984
16585,9778
16586,5422
16587,2862
16588,4632
16589,11852
16590,4074
16591,6635
16592,2054
16593,3693
16594,6121
16595,5998
16596,4948
16597,8496
16598,8559
16599,7226
16600,3925
16601,10922
16602,2141
16603,3473
16604,6343
16605,4625
16606,10462
16607,2565
16608,4933
16609,5426
16610,8333
16611,9577
16612,4834
16613,3130
16614,7181
16615,8631
16616,4940
16617,4655
16618,9039
16619,5920
16620,5077
16621,3765
16622,7315
16623,4206
16624,12960
16625,8496
16626,12936
16627,6760
16628,4462
16629,2235
16630,6439
16631,5633
16632,4621
16633,8940
16634,5146
16635,2631
16636,6613
16637,3286
16638,9077
16639,6564
16640,6972
16641,7439
16642,4408
16643,7136
16644,7539
16645,4966
16646,5753
16647,3982
16648,9262
16649,5980
16650,3512
16651,5184
16652,7773
16653,5462
16654,3912
16655,5040
16656,5422
16657,4265
16658,4674
16659,9638
