Id,Sales
29813,4746
29814,6625
29815,4924
29816,5225
29817,6933
29818,4232
29819,6336
29820,6455
29821,5700
29822,6678
29823,5327
29824,6126
29825,3494
29826,7220
29827,6511
29828,5452
29829,6041
29830,6136
29831,8278
29832,5484
29833,4095
29834,5348
29835,6613
29836,7067
29837,4194
29838,3845
29839,6847
29840,6661
29841,5188
29842,6789
29843,6365
29844,5461
29845,4202
29846,3550
29847,5682
29848,6232
29849,5785
29850,8155
29851,7120
29852,4510
29853,8213
29854,2949
29855,2865
29856,5668
29857,10272
29858,7120
29859,6232
29860,3622
29861,6215
29862,8395
29863,4729
29864,7841
29865,5381
29866,4151
29867,4821
29868,5357
29869,5356
29870,3943
29871,4400
29872,3904
29873,6320
29874,6505
29875,4341
29876,5640
29877,6232
29878,4308
29879,4372
29880,8048
29881,6630
29882,5617
29883,3602
29884,12148
29885,5712
29886,4484
29887,7550
29888,7533
29889,6127
29890,5618
29891,6738
29892,8758
29893,10660
29894,4124
29895,3962
29896,4793
29897,5986
29898,5562
29899,6978
29900,7825
29901,5312
29902,3892
29903,5486
29904,7706
29905,4591
29906,6022
29907,3591
29908,6643
29909,6486
29910,6540
29911,7412
29912,5522
29913,3413
29914,5855
29915,6951
29916,7279
29917,6810
29918,6718
29919,5387
29920,3711
29921,8673
29922,3972
29923,10342
29924,5509
29925,3979
29926,5963
29927,5349
29928,6289
29929,6671
29930,3263
29931,4274
29932,5400
29933,7474
29934,9195
29935,4659
29936,5493
29937,6193
29938,5749
29939,4451
29940,9349
29941,7286
29942,10598
29943,4033
29944,5027
29945,9182
29946,7261
29947,4630
29948,8594
29949,5904
29950,4228
29951,4799
29952,3785
29953,4501
29954,4969
29955,4225
29956,4642
29957,8294
29958,5969
29959,19512
29960,5462
4281,4844
4282,4379
4283,6044
4284,2940
4285,5945
4286,4731
4287,6346
4288,6256
4289,4459
4290,3447
4291,5647
4292,5218
4293,4190
4294,5268
4295,5017
4296,3359
4297,4544
4298,7272
4299,8924
4300,7383
4301,6852
4302,4692
4303,5494
4304,2317
4305,8434
4306,7667
4307,9425
4308,6089
4309,2919
4310,5316
4311,5262
4312,8189
4313,4613
4314,5558
4315,4983
4316,5512
4317,2971
4318,7225
4319,4159
4320,7195
4321,7194
4322,3605
4323,7863
4324,5809
4325,4692
4326,3759
4327,7191
4328,10000
4329,6042
4330,5403
4331,8502
4332,8021
4333,5782
4334,6817
4335,2361
4336,2549
4337,4978
4338,5849
4339,8223
4340,7505
4341,4092
4342,8110
4343,8128
4344,5710
4345,3080
4346,10765
4347,3679
4348,4356
4349,7566
4350,4842
4351,5496
4352,3159
4353,5537
4354,4847
4355,5234
4356,8330
4357,6820
4358,5894
4359,2993
4360,7216
4361,11501
4362,5237
4363,3067
4364,6559
4365,6094
4366,7614
4367,8903
4368,2318
4369,7418
4370,4648
4371,6020
4372,6473
4373,2717
4374,5165
4375,5172
4376,7110
4377,7977
4378,4282
4379,5017
4380,6279
4381,6229
4382,4891
4383,6802
4384,4362
4385,6267
4386,4481
4387,3254
4388,5314
4389,6280
4390,6662
4391,6814
4392,7987
4393,4040
4394,7607
4395,3214
4396,3936
4397,7722
4398,7142
4399,7292
4400,9336
4401,6812
4402,4958
4403,6778
4404,7413
4405,4080
4406,2890
4407,5744
4408,4680
4409,6676
4410,4092
4411,5821
4412,7149
4413,6079
4414,5856
4415,2982
4416,6472
4417,7083
4418,3585
4419,5196
4420,3053
4421,5453
4422,3545
4423,4246
4424,4663
4425,7412
4426,6052
4427,7622
4428,10916
4429,4237
4430,4609
4431,10418
4432,5660
4433,7473
4434,6759
4435,5315
4436,6034
4437,4417
4438,4698
4439,8208
4440,4879
4441,2889
4442,3501
4443,7283
4444,9793
4445,6144
4446,6529
4447,4176
4448,2461
4449,1895
4450,3702
4451,5189
4452,6480
4453,5659
4454,4302
4455,7925
4456,7556
4457,7015
4458,4792
4459,8100
4460,9576
4461,3960
4462,5839
4463,5055
4464,6403
4465,3122
4466,5460
4467,4818
4468,8396
4469,5848
4470,7522
4471,7369
4472,4570
4473,7798
4474,18161
4475,9106
4476,3954
4477,3341
4478,6373
4479,9215
4480,4419
4481,8515
4482,17187
4483,4632
4484,2594
4485,10936
4486,3406
4487,7054
4488,3537
4489,5727
4491,7275
4492,5301
4493,5077
4494,9145
4495,5975
4496,5839
4497,7192
4498,5565
4499,6090
4500,9072
4501,5003
4502,6071
4503,4266
4504,3405
4505,4845
4506,4705
4507,4957
4508,8105
4509,6891
4510,7113
4511,4362
4512,3987
4513,4487
4514,5333
4515,5541
4516,2809
4517,7645
4518,5522
4519,7428
4520,5297
4521,4345
4522,3413
4523,2593
4524,8785
4525,5958
4526,5894
4527,12381
4528,7196
4529,4543
4530,5350
4531,2656
4532,4275
4533,4211
4534,4083
4535,8263
4536,4817
4537,8894
4538,11203
4539,5526
4540,6019
4541,4235
4542,4989
4543,4763
4544,10970
4545,6003
4546,6522
4547,3268
4548,5181
4549,5087
4550,8231
4551,6856
4552,5370
4553,6589
4554,4271
4555,8515
4556,6605
4557,6135
4558,9387
4559,7068
4560,8422
4561,3026
4562,5525
4563,4703
4564,8466
4565,7445
4566,7108
4567,6358
4568,7829
4569,4635
4570,6268
4571,6087
4572,2969
4573,13557
4574,16785
4575,7330
4576,7068
4577,7444
4578,8283
4579,7529
4580,3030
4581,4406
4582,5501
4583,8227
4584,2614
4585,4384
4586,5201
4587,4880
4588,4997
4589,2843
4590,3080
4591,6182
4592,3761
4593,4703
4594,5203
4595,5205
4596,8842
4597,11438
4598,4967
4599,7118
4600,6108
4601,9981
4602,5535
4603,2921
4604,4729
4605,12099
4606,4159
4607,6773
4608,2097
4609,3770
4610,6248
4611,6123
4612,5051
4613,8673
4614,8738
4615,7376
4616,4007
4617,11149
4618,2185
4619,3546
4620,6475
4621,4722
4622,10680
4623,2619
4624,5036
4625,5539
4626,8506
4627,9776
4628,4934
4629,3195
4630,7330
4631,8811
4632,5043
4633,4752
4634,9228
4635,6044
4636,5183
4637,3844
4638,7468
4639,4293
4640,13230
4641,8673
4642,13206
4643,6901
4644,4555
4645,2281
4646,6573
4647,5751
4648,4718
4649,9127
4650,5253
4651,2686
4652,6751
4653,3355
4654,9266
4655,6700
4656,7117
4657,7594
4658,4500
4659,7284
4660,7696
4661,5070
4662,5873
4663,4065
4664,9455
4665,6104
4666,3585
4667,5292
4668,7935
4669,5576
4670,3994
4671,5145
4672,5535
4673,4354
4674,4772
4675,9839
4676,4567
4677,3736
4678,6052
4679,5449
4680,2902
4681,4838
4682,8257
4683,7021
4684,10559
4685,8430
4686,6850
4687,4536
4688,4188
4689,10107
4690,7125
4691,6964
4692,5159
4693,5486
4694,4587
4695,2307
4696,12221
4697,5366
4698,5972
4699,4858
4700,1573
4701,7766
4702,5463
4703,4185
4704,3782
4705,6476
4706,5080
4707,4286
4708,9604
4709,3759
4710,4860
4711,3862
4712,2809
4713,4944
4714,13627
4715,5386
4716,5378
4717,5088
4718,3668
4719,3362
4720,5536
4721,3141
4722,9269
4723,5958
4724,2837
4725,8285
4726,2539
4727,3938
4728,8518
4729,8071
4730,9115
4731,2510
4732,5220
4733,4423
4734,4448
4735,16636
4736,10683
4737,4820
4738,2758
4739,5506
4740,4219
4741,2597
4742,7683
4743,4665
4744,5948
4745,6607
4746,4856
4747,4854
4748,5673
4749,7232
4750,6622
4751,2909
4752,5551
4753,6964
4754,8813
4755,5898
4756,6935
4757,2228
4758,8617
4759,5038
4760,2831
4761,4596
4762,4336
4763,4488
4764,6349
4765,3937
4766,7099
4767,4482
4768,7582
4769,8438
4770,4880
4771,7125
4772,6017
4773,2774
4774,10688
4775,3768
4776,3406
4777,6375
4778,10450
4779,9970
4780,4185
4781,4459
4782,6732
4783,7193
4784,4552
4785,7642
4786,2954
4787,4868
4788,4001
4789,3640
4790,2587
4791,7492
4792,6891
4793,4539
4794,5266
4795,7590
4796,7886
4797,4372
4798,5183
4799,4960
4800,6331
4801,5292
4802,2396
4803,5218
4804,7382
4805,6152
4806,6066
4807,2586
4808,8844
4809,3409
4810,8292
4811,5433
4812,4601
4813,8092
4814,3988
4815,4579
4816,8809
4817,2675
4818,6048
4819,9483
4820,7760
4821,2441
4822,5215
4823,3715
4824,2273
4825,4961
4826,6291
4827,4948
4828,4426
4829,5583
4830,5012
4831,10698
4832,4541
4833,6045
4834,4241
4835,5995
4836,5862
4837,6073
4838,7712
4839,8939
4840,7232
4841,5522
4842,5087
4843,2817
4844,5486
4845,8653
4846,6985
4847,5271
4848,13735
4849,3461
4850,4992
4851,4284
4852,8251
4853,9096
4854,7173
4855,6940
4856,7499
4857,7561
4858,5640
4859,5187
4860,2344
4861,4840
4862,3615
4863,3273
4864,7286
4865,17998
4866,5023
4867,3137
4868,4617
4869,3894
4870,5605
4871,1839
4872,6233
4873,6139
4874,3439
4875,10781
4876,10359
4877,4271
4878,5358
4879,3450
4880,4145
4881,4171
4882,8649
4883,3795
4884,3945
4885,4873
4886,5113
4887,5507
4888,6641
4889,2778
4890,7998
4891,6287
4892,4880
4893,4076
4894,4027
4895,4505
4896,4104
4897,9441
4898,5094
4899,3638
4900,6439
4901,5029
4902,5775
4903,5173
4904,5757
4905,9990
4906,6809
4907,5868
4908,3728
4909,4572
4910,8001
4911,4010
4912,4679
4913,5036
4914,12074
4915,7351
4916,4168
4917,5154
4918,4627
4919,6557
4920,5743
4921,9206
4922,6739
4923,4868
4924,4039
4925,1849
4926,4363
4927,19772
4928,2199
4929,4990
4930,6013
4931,7523
4932,5399
4933,8129
4934,5497
4935,6003
4936,3039
4937,7571
4938,3830
4939,6406
4940,8646
4941,3906
4942,7856
4943,5949
4944,2895
4945,6366
4946,6204
4947,2632
4948,8273
4949,6536
4950,4357
4951,9727
4952,7574
4953,7227
4954,4417
4955,3835
4956,5220
4958,5859
4959,2499
4960,6040
4961,2933
4962,5009
4963,4827
4964,4435
4965,5592
4966,8014
4967,5128
4968,8018
4969,5526
4970,6199
4971,8720
4972,6857
4973,4109
4974,4944
4975,5155
4976,4972
4977,12079
4978,6124
4979,7376
4980,8989
4981,6331
4982,2238
4983,8872
4984,8044
4985,6497
4986,7838
4987,6753
4988,8183
4989,5181
4990,4214
4991,3317
4992,5698
4993,7823
4994,2921
4995,7652
4996,6793
4997,4894
4998,7374
4999,4449
5000,7463
5001,2602
5002,4796
5003,4774
5004,3492
5005,6769
5006,6985
5007,8156
5008,6105
5009,3945
5010,5804
5011,6517
5012,8374
5013,2966
5014,2805
5015,9271
5016,5276
5017,3959
5018,7272
5019,6881
5020,6516
5021,4356
5022,2177
5023,6075
5024,5923
5025,5157
5026,9171
5027,6886
5028,3586
5029,6075
5030,2752
5031,1324
5032,5220
5033,9291
5034,5708
5035,4366
5036,3180
5037,5286
5038,9715
5039,5958
5040,8662
5041,5160
5042,4106
5043,3496
5044,6479
5045,3560
5046,2465
5047,4555
5048,3738
5049,7418
5050,4854
5051,4905
5052,5264
5053,7532
5054,4575
5055,3524
5056,9339
5057,7498
5058,6633
5059,2212
5060,5452
5061,4953
5062,3974
5063,8559
5064,9920
5065,6357
5066,6232
5067,6165
5068,7571
5069,11157
5070,3028
5071,3908
5072,4925
5073,6232
5074,5709
5075,8716
5076,6720
5077,6406
5078,2760
5079,6656
5080,6068
5081,3355
5082,5828
5083,3195
5084,6787
5085,5343
5086,5243
5087,6416
5088,3796
5089,4202
5090,6716
5091,4944
5092,8174
5093,5506
5094,7669
5095,5300
5096,3447
5097,8210
5098,2621
5099,10433
5100,5267
5101,4684
5102,7093
5103,4555
5104,3945
5105,5520
5106,2732
5107,2916
5108,5413
5109,6393
5110,9920
5111,5382
5112,5712
5113,4931
5114,5910
5115,3120
5116,10152
5117,6774
5118,13086
5119,5572
5120,4607
5121,7269
5122,7190
5123,3348
5124,8220
5125,6737
5126,4830
5127,5858
5128,4179
5129,2888
5130,5383
5131,3603
5132,3247
5133,8484
5134,5776
5135,21497
5136,6638
10273,4844
10274,4379
10275,6044
10276,2940
10277,5945
10278,4731
10279,6346
10280,6256
10281,4459
10282,3447
10283,5647
10284,5218
10285,4190
10286,5268
10287,5017
10288,3359
10289,4544
10290,7272
10291,8924
10292,7383
10293,6852
10294,4692
10295,5494
10296,2317
10297,8434
10298,7667
10299,9425
10300,6089
10301,2919
10302,5316
10303,5262
10304,8189
10305,4613
10306,5558
10307,4983
10308,5512
10309,2971
10310,7225
10311,4159
10312,7195
10313,7194
10314,3605
10315,7863
10316,5809
10317,4692
10318,3759
10319,7191
10320,10000
10321,6042
10322,5403
10323,8502
10324,8021
10325,5782
10326,6817
10327,2361
10328,2549
10329,4978
10330,5849
10331,8223
10332,7505
10333,4092
10334,8110
10335,8128
10336,5710
10337,3080
10338,10765
10339,3679
10340,4356
10341,7566
10342,4842
10343,5496
10344,3159
10345,5537
10346,4847
10347,5234
10348,8330
10349,6820
10350,5894
10351,2993
10352,7216
10353,11501
10354,5237
10355,3067
10356,6559
10357,6094
10358,7614
10359,8903
10360,2318
10361,7418
10362,4648
10363,6020
10364,6473
10365,2717
10366,5165
10367,5172
10368,7110
10369,7977
10370,4282
10371,5017
10372,6279
10373,6229
10374,4891
10375,6802
10376,4362
10377,6267
10378,4481
10379,3254
10380,5314
10381,6280
10382,6662
10383,6814
10384,7987
10385,4040
10386,7607
10387,3214
10388,3936
10389,7722
10390,7142
10391,7292
10392,9336
10393,6812
10394,4958
10395,6778
10396,7413
10397,4080
10398,2890
10399,5744
10400,4680
10401,6676
10402,4092
10403,5821
10404,7149
10405,6079
10406,5856
10407,2982
10408,6472
10409,7083
10410,3585
10411,5196
10412,3053
10413,5453
10414,3545
10415,4246
10416,4663
10417,7412
10418,6052
10419,7622
10420,10916
10421,4237
10422,4609
10423,10418
10424,5660
10425,7473
10426,6759
10427,5315
10428,6034
10429,4417
10430,4698
10431,8208
10432,4879
10433,2889
10434,3501
10435,7283
10436,9793
10437,6144
10438,6529
10439,4176
10440,2461
10441,1895
10442,3702
10443,5189
10444,6480
10445,5659
10446,4302
10447,7925
10448,7556
10449,7015
10450,4792
10451,8100
10452,9576
10453,3960
10454,5839
10455,5055
10456,6403
10457,3122
10458,5460
10459,4818
10460,8396
10461,5848
10462,7522
10463,7369
10464,4570
10465,7798
10466,18161
10467,9106
10468,3954
10469,3341
10470,6373
10471,9215
10472,4419
10473,8515
10474,17187
10475,4632
10476,2594
10477,10936
10478,3406
10479,7054
10480,3537
10481,5727
10482,3269
10483,7275
10484,5301
10485,5077
10486,9145
10487,5975
10488,5839
10489,7192
10490,5565
10491,6090
10492,9072
10493,5003
10494,6071
10495,4266
10496,3405
10497,4845
10498,4705
10499,4957
10500,8105
10501,6891
10502,7113
10503,4362
10504,3987
10505,4487
10506,5333
10507,5541
10508,2809
10509,7645
10510,5522
10511,7428
10512,5297
10513,4345
10514,3413
10515,2593
10516,8785
10517,5958
10518,5894
10519,12381
10520,7196
10521,4543
10522,5350
10523,2656
10524,4275
10525,4211
10526,4083
10527,8263
10528,4817
10529,8894
10530,11203
10531,5526
10532,6019
10533,4235
10534,4989
10535,4763
10536,10970
10537,6003
10538,6522
10539,3268
10540,5181
10541,5087
10542,8231
10543,6856
10544,5370
10545,6589
10546,4271
10547,8515
10548,6605
10549,6135
10550,9387
10551,7068
10552,8422
10553,3026
10554,5525
10555,4703
10556,8466
10557,7445
10558,7108
10559,6358
10560,7829
10561,4635
10562,6268
10563,6087
10564,2969
10565,13557
10566,16785
10567,7330
10568,7068
10569,7444
10570,8283
10571,7529
10572,3030
10573,4406
10574,5501
10575,8227
10576,2614
10577,4384
10578,5201
10579,4880
10580,4997
10581,2843
10582,3080
10583,6182
10584,3761
10585,4703
10586,5203
10587,5205
10588,8842
10589,11438
10590,4967
10591,7118
10592,6108
10593,9981
10594,5535
10595,2921
10596,4729
10597,12099
10598,4159
10599,6773
10600,2097
10601,3770
10602,6248
10603,6123
10604,5051
10605,8673
10606,8738
10607,7376
10608,4007
10609,11149
10610,2185
10611,3546
10612,6475
10613,4722
10614,10680
10615,2619
10616,5036
10617,5539
10618,8506
10619,9776
10620,4934
10621,3195
10622,7330
10623,8811
10624,5043
10625,4752
10626,9228
10627,6044
10628,5183
10629,3844
10630,7468
10631,4293
10632,13230
10633,8673
10634,13206
10635,6901
10636,4555
10637,2281
10638,6573
10639,5751
10640,4718
10641,9127
10642,5253
10643,2686
10644,6751
10645,3355
10646,9266
10647,6700
10648,7117
10649,7594
10650,4500
10651,7284
10652,7696
10653,5070
10654,5873
10655,4065
10656,9455
10657,6104
10658,3585
10659,5292
10660,7935
10661,5576
10662,3994
10663,5145
10664,5535
10665,4354
10666,4772
10667,9839
10668,4567
10669,3736
10670,6052
10671,5449
10672,2902
10673,4838
10674,8257
10675,7021
10676,10559
10677,8430
10678,6850
10679,4536
10680,4188
10681,10107
10682,7125
10683,6964
10684,5159
10685,5486
10686,4587
10687,2307
10688,12221
10689,5366
10690,5972
10691,4858
10692,1573
10693,7766
10694,5463
10695,4185
10696,3782
10697,6476
10698,5080
10699,4286
10700,9604
10701,3759
10702,4860
10703,3862
10704,2809
10705,4944
10706,13627
10707,5386
10708,5378
10709,5088
10710,3668
10711,3362
10712,5536
10713,3141
10714,9269
10715,5958
10716,2837
10717,8285
10718,2539
10719,3938
10720,8518
10721,8071
10722,9115
10723,2510
10724,5220
10725,4423
10726,4448
10727,16636
10728,10683
10729,4820
10730,2758
10731,5506
10732,4219
10733,2597
10734,7683
10735,4665
10736,5948
10737,6607
10738,4856
10739,4854
10740,5673
10741,7232
10742,6622
10743,2909
10744,5551
10745,6964
10746,8813
10747,5898
10748,6935
10749,2228
10750,8617
10751,5038
10752,2831
10753,4596
10754,4336
10755,4488
10756,6349
10757,3937
10758,7099
10759,4482
10760,7582
10761,8438
10762,4880
10763,7125
10764,6017
10765,2774
10766,10688
10767,3768
10768,3406
10769,6375
10770,10450
10771,9970
10772,4185
10773,4459
10774,6732
10775,7193
10776,4552
10777,7642
10778,2954
10779,4868
10780,4001
10781,3640
10782,2587
10783,7492
10784,6891
10785,4539
10786,5266
10787,7590
10788,7886
10789,4372
10790,5183
10791,4960
10792,6331
10793,5292
10794,2396
10795,5218
10796,7382
10797,6152
10798,6066
10799,2586
10800,8844
10801,3409
10802,8292
10803,5433
10804,4601
10805,8092
10806,3988
10807,4579
10808,8809
10809,2675
10810,6048
10811,9483
10812,7760
10813,2441
10814,5215
10815,3715
10816,2273
10817,4961
10818,6291
10819,4948
10820,4426
10821,5583
10822,5012
10823,10698
10824,4541
10825,6045
10826,4241
10827,5995
10828,5862
10829,6073
10830,7712
10831,8939
10832,7232
10833,5522
10834,5087
10835,2817
10836,5486
10837,8653
10838,6985
10839,5271
10840,13735
10841,3461
10842,4992
10843,4284
10844,8251
10845,9096
10846,7173
10847,6940
10848,7499
10849,7561
10850,5640
10851,5187
10852,2344
10853,4840
10854,3615
10855,3273
10856,7286
10857,17998
10858,5023
10859,3137
10860,4617
10861,3894
10862,5605
10863,1839
10864,6233
10865,6139
10866,3439
10867,10781
10868,10359
10869,4271
10870,5358
10871,3450
10872,4145
10873,4171
10874,8649
10875,3795
10876,3945
10877,4873
10878,5113
10879,5507
10880,6641
10881,2778
10882,7998
10883,6287
10884,4880
10885,4076
10886,4027
10887,4505
10888,4104
10889,9441
10890,5094
10891,3638
10892,6439
10893,5029
10894,5775
10895,5173
10896,5757
10897,9990
10898,6809
10899,5868
10900,3728
10901,4572
10902,8001
10903,4010
10904,4679
10905,5036
10906,12074
10907,7351
10908,4168
10909,5154
10910,4627
10911,6557
10912,5743
10913,9206
10914,6739
10915,4868
10916,4039
10917,1849
10918,4363
10919,19772
10920,2199
10921,4990
10922,6013
10923,7523
10924,5399
10925,8129
10926,5497
10927,6003
10928,3039
10929,7571
10930,3830
10931,6406
10932,8646
10933,3906
10934,7856
10935,5949
10936,2895
10937,6366
10938,6204
10939,2632
10940,8273
10941,6536
10942,4357
10943,9727
10944,7574
10945,7227
10946,4417
10947,3835
10948,5220
10949,3236
10950,5859
10951,2499
10952,6040
10953,2933
10954,5009
10955,4827
10956,4435
10957,5592
10958,8014
10959,5128
10960,8018
10961,5526
10962,6199
10963,8720
10964,6857
10965,4109
10966,4944
10967,5155
10968,4972
10969,12079
10970,6124
10971,7376
10972,8989
10973,6331
10974,2238
10975,8872
10976,8044
10977,6497
10978,7838
10979,6753
10980,8183
10981,5181
10982,4214
10983,3317
10984,5698
10985,7823
10986,2921
10987,7652
10988,6793
10989,4894
10990,7374
10991,4449
10992,7463
10993,2602
10994,4796
10995,4774
10996,3492
10997,6769
10998,6985
10999,8156
11000,6105
11001,3945
11002,5804
11003,6517
11004,8374
11005,2966
11006,2805
11007,9271
11008,5276
11009,3959
11010,7272
11011,6881
11012,6516
11013,4356
11014,2177
11015,6075
11016,5923
11017,5157
11018,9171
11019,6886
11020,3586
11021,6075
11022,2752
11023,1324
11024,5220
11025,9291
11026,5708
11027,4366
11028,3180
11029,5286
11030,9715
11031,5958
11032,8662
11033,5160
11034,4106
11035,3496
11036,6479
11037,3560
11038,2465
11039,4555
11040,3738
11041,7418
11042,4854
11043,4905
11044,5264
11045,7532
11046,4575
11047,3524
11048,9339
11049,7498
11050,6633
11051,2212
11052,5452
11053,4953
11054,3974
11055,8559
11056,9920
11057,6357
11058,6232
11059,6165
11060,7571
11061,11157
11062,3028
11063,3908
11064,4925
11065,6232
11066,5709
11067,8716
11068,6720
11069,6406
11070,2760
11071,6656
11072,6068
11073,3355
11074,5828
11075,3195
11076,6787
11077,5343
11078,5243
11079,6416
11080,3796
11081,4202
11082,6716
11083,4944
11084,8174
11085,5506
11086,7669
11087,5300
11088,3447
11089,8210
11090,2621
11091,10433
11092,5267
11093,4684
11094,7093
11095,4555
11096,3945
11097,5520
11098,2732
11099,2916
11100,5413
11101,6393
11102,9920
11103,5382
11104,5712
11105,4931
11106,5910
11107,3120
11108,10152
11109,6774
11110,13086
11111,5572
11112,4607
11113,7269
11114,7190
11115,3348
11116,8220
11117,6737
11118,4830
11119,5858
11120,4179
11121,2888
11122,5383
11123,3603
11124,3247
11125,8484
11126,5776
11127,21497
11128,6638
16265,4844
16266,4379
16267,6044
16268,2940
16269,5945
16270,4731
16271,6346
16272,6256
16273,4459
16274,3447
16275,5647
16276,5218
16277,4190
16278,5268
16279,5017
16280,3359
16281,4544
16282,7272
16283,8924
16284,7383
16285,6852
16286,4692
16287,5494
16288,2317
16289,8434
16290,7667
16291,9425
16292,6089
16293,2919
16294,5316
16295,5262
16296,8189
16297,4613
16298,5558
16299,4983
16300,5512
16301,2971
16302,7225
16303,4159
16304,7195
16305,7194
16306,3605
16307,7863
16308,5809
16309,4692
16310,3759
16311,7191
16312,10000
16313,6042
16314,5403
16315,8502
16316,8021
16317,5782
16318,6817
16319,2361
16320,2549
16321,4978
16322,5849
16323,8223
16324,7505
16325,4092
16326,8110
16327,8128
16328,5710
16329,3080
16330,10765
16331,3679
16332,4356
16333,7566
16334,4842
16335,5496
16336,3159
16337,5537
16338,4847
16339,5234
16340,8330
16341,6820
16342,5894
16343,2993
16344,7216
16345,11501
16346,5237
16347,3067
16348,6559
16349,6094
16350,7614
16351,8903
16352,2318
16353,7418
16354,4648
16355,6020
16356,6473
16357,2717
16358,5165
16359,5172
16360,7110
16361,7977
16362,4282
16363,5017
16364,6279
16365,6229
16366,4891
16367,6802
16368,4362
16369,6267
16370,4481
16371,3254
16372,5314
16373,6280
16374,6662
16375,6814
16376,7987
16377,4040
16378,7607
16379,3214
16380,3936
16381,7722
16382,7142
16383,7292
16384,9336
16385,6812
16386,4958
16387,6778
16388,7413
16389,4080
16390,2890
16391,5744
16392,4680
16393,6676
16394,4092
16395,5821
16396,7149
16397,6079
16398,5856
16399,2982
16400,6472
16401,7083
16402,3585
16403,5196
16404,3053
16405,5453
16406,3545
16407,4246
16408,4663
16409,7412
16410,6052
16411,7622
16412,10916
16413,4237
16414,4609
16415,10418
16416,5660
16417,7473
16418,6759
16419,5315
16420,6034
16421,4417
16422,4698
16423,8208
16424,4879
16425,2889
16426,3501
16427,7283
16428,9793
16429,6144
16430,6529
16431,4176
16432,2461
16433,1895
16434,3702
16435,5189
16436,6480
16437,5659
16438,4302
16439,7925
16440,7556
16441,7015
16442,4792
16443,8100
16444,9576
16445,3960
16446,5839
16447,5055
16448,6403
16449,3122
16450,5460
16451,4818
16452,8396
16453,5848
16454,7522
16455,7369
16456,4570
16457,7798
16458,18161
16459,9106
16460,3954
16461,3341
16462,6373
16463,9215
16464,4419
16465,8515
16466,17187
16467,4632
16468,2594
16469,10936
16470,3406
16471,7054
16472,3537
16473,5727
16474,3269
16475,7275
16476,5301
16477,5077
16478,9145
16479,5975
16480,5839
16481,7192
16482,5565
16483,6090
16484,9072
16485,5003
16486,6071
16487,4266
16488,3405
16489,4845
16490,4705
16491,4957
16492,8105
16493,6891
16494,7113
16495,4362
16496,3987
16497,4487
16498,5333
16499,5541
16500,2809
16501,7645
16502,5522
16503,7428
16504,5297
16505,4345
16506,3413
16507,2593
16508,8785
16509,5958
16510,5894
16511,12381
16512,7196
16513,4543
16514,5350
16515,2656
16516,4275
16517,4211
16518,4083
16519,8263
16520,4817
16521,8894
16522,11203
16523,5526
16524,6019
16525,4235
16526,4989
16527,4763
16528,10970
16529,6003
16530,6522
16531,3268
16532,5181
16533,5087
16534,8231
16535,6856
16536,5370
16537,6589
16538,4271
16539,8515
16540,6605
16541,6135
16542,9387
16543,7068
16544,8422
16545,3026
16546,5525
16547,4703
16548,8466
16549,7445
16550,7108
16551,6358
16552,7829
16553,4635
16554,6268
16555,6087
16556,2969
16557,13557
16558,16785
16559,7330
16560,7068
16561,7444
16562,8283
16563,7529
16564,3030
16565,4406
16566,5501
16567,8227
16568,2614
16569,4384
16570,5201
16571,4880
16572,4997
16573,2843
16574,3080
16575,6182
16576,3761
16577,4703
16578,5203
16579,5205
16580,8842
16581,11438
16582,4967
16583,7118
16584,6108
16585,9981
16586,5535
16587,2921
16588,4729
16589,12099
16590,4159
16591,6773
16592,2097
16593,3770
16594,6248
16595,6123
16596,5051
16597,8673
16598,8738
16599,7376
16600,4007
16601,11149
16602,2185
16603,3546
16604,6475
16605,4722
16606,10680
16607,2619
16608,5036
16609,5539
16610,8506
16611,9776
16612,4934
16613,3195
16614,7330
16615,8811
16616,5043
16617,4752
16618,9228
16619,6044
16620,5183
16621,3844
16622,7468
16623,4293
16624,13230
16625,8673
16626,13206
16627,6901
16628,4555
16629,2281
16630,6573
16631,5751
16632,4718
16633,9127
16634,5253
16635,2686
16636,6751
16637,3355
16638,9266
16639,6700
16640,7117
16641,7594
16642,4500
16643,7284
16644,7696
16645,5070
16646,5873
16647,4065
16648,9455
16649,6104
16650,3585
16651,5292
16652,7935
16653,5576
16654,3994
16655,5145
16656,5535
16657,4354
16658,4772
16659,9839
16660,4567
16661,3736
16662,6052
16663,5449
16664,2902
16665,4838
16666,8257
16667,7021
16668,10559
16669,8430
16670,6850
16671,4536
16672,4188
16673,10107
16674,7125
16675,6964
16676,5159
16677,5486
16678,4587
16679,2307
16680,12221
16681,5366
16682,5972
16683,4858
16684,1573
16685,7766
16686,5463
16687,4185
16688,3782
16689,6476
16690,5080
16691,4286
16692,9604
16693,3759
16694,4860
16695,3862
16696,2809
16697,4944
16698,13627
16699,5386
16700,5378
16701,5088
16702,3668
16703,3362
16704,5536
16705,3141
16706,9269
16707,5958
16708,2837
16709,8285
16710,2539
16711,3938
16712,8518
16713,8071
16714,9115
16715,2510
16716,5220
16717,4423
16718,4448
16719,16636
16720,10683
16721,4820
16722,2758
16723,5506
16724,4219
16725,2597
16726,7683
16727,4665
16728,5948
16729,6607
16730,4856
16731,4854
16732,5673
16733,7232
16734,6622
16735,2909
16736,5551
16737,6964
16738,8813
